,cellid,internet0,internet1,internet2,internet3,internet4,internet5,internet6,internet7,internet8,internet9,internet10,internet11,internet12,internet13,internet14,internet15,internet16,internet17,internet18,internet19,internet20,internet21,internet22,internet23
60,7403.0,0.0005732612769298,0.0008480237477362,0.0007414960541381,0.0026080223556584,0.0026493721599671,0.0024839237461266,0.0009152845479332,0.002703621274631,0.0037026299688741,0.0049402590426109,0.0052237826437481,0.0049784625360701,0.0033224683359913,0.0041284744031311,0.0019178008395399,0.0065758799390963,0.0052145540451598,0.0043950313889279,0.0039375013504701,0.0039385408884889,0.0042257649629231,0.0051815711667165,0.0017861718324276,0.0008588534127766
61,7402.0,0.0007723917230605,0.0029963791827141,0.0007881801023773,0.002326297060582,0.0023497813304559,0.0021688382876534,0.0026730165661585,0.0029926868514442,0.0033199295888373,0.0045705821503739,0.0050011967832391,0.0043851063122617,0.0029322013289863,0.0037738464948102,0.0042506880561158,0.0059487253521437,0.0049975029339813,0.0040582687201264,0.0034316872057191,0.0035807062048829,0.0038389516068763,0.0061729182652572,0.0035650854712135,0.0009985050326421
62,7401.0,0.0008358000709475,0.0025976668736954,0.002639098581405,0.0006729166966003,0.000703517229012,0.0006203563560149,0.0023445995268277,0.0023273503151765,0.0012137021175019,0.001461026816911,0.0022095724918264,0.0020518959182258,0.0015349440302934,0.0020097258455609,0.0040491990460219,0.0024208828280194,0.0025307436664139,0.0016307363483622,0.0013009594886499,0.0013678266575321,0.0012042921588682,0.0049723616864829,0.0028054934461788,0.0044700758342902
63,7400.0,0.0026697408715326,0.0006595329115984,0.0023620231045432,0.000264362356457,0.0002762476977765,0.0002629878330635,0.000675666973198,0.0014892616852403,0.0005758418078655,0.0006788280154356,0.0010213101742409,0.0009935783908855,0.0008111159935805,0.0011527140390019,0.0026034246803486,0.0012808413809653,0.0014622319711299,0.000883549548765,0.0006414259688344,0.0007041658774085,0.000536391882434,0.0009813913861799,0.0009932663283088,0.003657804586616
64,7399.0,0.0023218617506559,0.0002639041819925,0.000733725801329,0.0001506103511749,0.0001529045592461,0.0001537367154532,0.0002675695777086,0.0002429527948773,0.0002105253228232,0.0002077795648686,0.0002374284260437,0.0002366602374501,0.0002151977464597,0.0002459878275003,0.001526996195898,0.0002561254695143,0.0002540061088518,0.0002534737567529,0.0002010990601476,0.0002002304518968,0.0001891537094569,0.0004565104905229,0.0005441355247202,0.0008956118293691
65,7398.0,0.0007386610333239,0.0001574606527221,0.0002876748646315,0.0029645531897133,0.0030582989144488,0.0029132207779945,0.00017584130987,0.0039938083503251,0.003944281667001,0.0044796775627884,0.0047070072508121,0.0035565335706339,0.0058846181352449,0.0048766420028609,0.0002440648710092,0.004649662695871,0.0043280236501796,0.0047735047714273,0.0047224387059572,0.0039044065050843,0.0046020782495153,0.0001881150187389,0.0002033785590919,0.0004631925018922
66,7397.0,0.0003246419595204,0.0031524906637093,0.0001515943446466,0.001726949566879,0.0017705018512007,0.0016808582814926,0.0030096657016704,0.000727300061723,0.0022557719012796,0.0025185534985251,0.0026041413227062,0.0020861748885747,0.0033232212854595,0.0027819640464708,0.0043183386890218,0.0025654115759408,0.0024332661774033,0.0026283772833929,0.0025044682424469,0.0022495733139809,0.0025910693126925,0.0046740245309933,0.0044964234717737,0.0001796838631796
67,7396.0,0.000172883181236,0.0006677361611188,0.0031196973561354,0.0003280536722764,0.0003428846465008,0.0005341001335878,0.001751881780828,0.0007089608186287,0.0009983373649079,0.0010079899043065,0.0006206011152109,0.0011053473863667,0.0006232037480616,0.0008085280662319,0.0004757227907149,0.000877930933398,0.0007017854145261,0.0013676779583045,0.000599769601082,0.0004149727382222,0.000741724222769,0.0007622966382633,0.0006235936095626,0.0039252026173105
68,7395.0,0.0032496682979494,0.00057071944277,0.0004562999368879,0.0007208989415231,0.0008032873919829,0.0007723917230605,0.0001836709136486,0.0074076878776156,0.0012414522337788,0.0014192431838434,0.001574038378936,0.0030292010223996,0.0016439944078567,0.0017412842081311,0.0012118524867624,0.0023339976804575,0.0015233920021299,0.0011545312757304,0.0013775376169261,0.0011117145269564,0.0010233655365708,0.0040696763109669,0.0011235616029616,0.000620554569552
69,7404.0,0.0005020503030593,0.0051977373288848,0.0067337061485486,0.0012309910412388,0.0011776178695663,0.0011566616665507,0.0008238845045979,0.0101214734935048,0.0015394011010107,0.0015289202202311,0.0014253938474008,0.0016369514178827,0.002353835593709,0.0016352219947906,0.0067488424724069,0.0016896800958273,0.0026838379717697,0.0018183323125438,0.0018780939190665,0.0016846017731523,0.0017236646119202,0.0077971590664641,0.0067889424244817,0.0092547471987757
70,7416.0,0.0072877002271814,0.0070370908511791,0.0079291824333888,0.0052600627889552,0.0050067536863792,0.005178572136647,0.0013154922654869,0.0113985220264726,0.0060914628584915,0.0056210196096453,0.0056826682765378,0.0063484708014462,0.0071267790745385,0.0074807869221968,0.0094124707746131,0.0061132689845887,0.006925242784557,0.0067891943005443,0.0082304772796429,0.007237546765235,0.0072959873780572,0.0099498142905394,0.0091521514514766,0.0100646346919723
71,7417.0,0.0083429079219416,0.0082826457481558,0.0024377757307285,0.0071381256782991,0.0068098812132571,0.0070677895240627,0.0056514513893481,0.0013302871749179,0.0084289415354157,0.0077352062027696,0.0077994542694502,0.0086908818241317,0.0094022189160916,0.0103019414796146,0.0103064004515409,0.0085394034574617,0.0091261142743943,0.0094469460248189,0.0113501310470733,0.0099602318017638,0.0100849538237759,0.0110408642168596,0.0105813229739255,0.003512082092507
72,7418.0,0.0028911821416873,0.0002223093882077,0.0011821726032969,0.0009739230824381,0.0010042289437396,0.0003087976073893,0.0077079801567108,0.0003171769362465,0.0002919229142411,0.0008742277073444,0.0007587194240694,0.0002888036651638,0.0010528366912123,0.000901696088681,0.0012252943105666,0.0010969030134069,0.0010979039942406,0.0003071136926985,0.0013572723253442,0.0014346447369854,0.0002641129723187,0.0002292394430587,0.0002377740300239,0.001917368633343
73,7443.0,0.0011414591487233,0.0009928504212906,0.0002340981071507,0.0010651178845221,0.0012609885934168,0.0010387639625079,0.0003052124489056,0.001134619449389,0.0008911132356694,0.0015215402683876,0.0014593625926408,0.0008746191225846,0.00164099790172,0.0014081347296005,0.000275659538607,0.0017858509251996,0.0017296319447053,0.0011448001712298,0.0021239893778559,0.0018194912254381,0.0014529031433402,0.0012578198699376,0.0011293938652902,0.0002337801252809
74,7442.0,0.0001843161160621,0.0011949587654935,0.0009529755441312,0.0009904467277426,0.0010249995271887,0.0012382914499216,0.0015594834048114,0.0014166037481636,0.001437347848163,0.0013792024492892,0.0014392518218975,0.0015193035977577,0.0015152757933442,0.0015351488194819,0.0010232137086677,0.0018577213138666,0.0018484857277576,0.0020253578490566,0.0022001375075298,0.0018512698033668,0.0021373171856564,0.0018524380969458,0.0014665462400611,0.0010325675187418
75,7441.0,0.001133202814684,0.0010806897920688,0.0011574834090836,0.0008898019824787,0.0008130649485081,0.0010933317213827,0.0013518743630933,0.0012922705971301,0.0014560430190816,0.0012603011570297,0.001396463759177,0.0016507898488915,0.0014123340244625,0.0015667436460175,0.0016229326110251,0.0018273051799068,0.0018562832444642,0.0018411764591826,0.0021944541973116,0.0017919380829144,0.0019215756256676,0.0016054310069092,0.0013695639247853,0.0014136372152959
76,7440.0,0.0013926813473808,0.0009254362574938,0.0010726477584147,0.0011289573850477,0.0011990344646723,0.0009333844503011,0.0018328337608952,0.0011901621704291,0.0014882144995437,0.0015909723722934,0.0013929755614194,0.001664140039402,0.0015072109592619,0.0017624781508478,0.0018534096418135,0.0025481161120246,0.0022114186165613,0.001685740745221,0.0035990776200244,0.0034009116221452,0.0017490638743834,0.0014319308713186,0.0012700885999115,0.0015458622435275
77,7439.0,0.0012866741837832,0.0011875882834339,0.000947155913659,0.0014942033558136,0.0015880799783726,0.0012157519992344,0.0020261534848952,0.0017377299513156,0.0026717366911148,0.0023695538148758,0.0020516933759066,0.0014177932013316,0.0021904630659975,0.0024509381985563,0.0019016428964109,0.0031064309590046,0.0027594677017844,0.0029793475522179,0.0043623817766138,0.0041468917707829,0.00270987896625,0.0024635554373884,0.0025632931090433,0.0015372626035337
78,7438.0,0.0011052433314405,0.0016835443496649,0.0012341363421927,0.0010661165398165,0.0011416537834353,0.001586336644918,0.0017647738497443,0.0024071234082999,0.0032255290372869,0.0018343513737041,0.0017528129450122,0.0021281965598662,0.0019095366431002,0.0019564087047466,0.0022887727305497,0.0019454111740634,0.0020015071283345,0.0041673325825308,0.0024745633821195,0.0022475275138507,0.0037808190540228,0.0034834887297977,0.0038004090913449,0.0018233855356021
79,7437.0,0.0013483350740768,0.0012229316884089,0.0016191924789034,0.0033005372346854,0.0033115574301677,0.0011516937300601,0.002109643505747,0.0017583138243243,0.0017478605125491,0.0049028016940696,0.0040001695272786,0.0018470487934516,0.0053465918016798,0.0055579306353042,0.0034802541234558,0.0060339909636913,0.0061189742532755,0.0026616833965505,0.0069471333603916,0.0062337652380268,0.0024560565414451,0.0021565715387236,0.0023369538316514,0.0026746243884853
80,7436.0,0.0017785571945842,0.0034401199600579,0.0011056203518434,0.0041790641722851,0.0045102929845139,0.003314778990039,0.0015316958236148,0.0054416080653475,0.0047385555320766,0.0079436486878044,0.0075013068029193,0.0043931216503275,0.0098645903020362,0.0102747964493861,0.002449702868214,0.021662034502506,0.0142385419475147,0.0065182984703026,0.0110035510518172,0.0106415731057346,0.0056778431604373,0.0059330755810097,0.0050711099670897,0.0018049881636325
81,7435.0,0.0011792344632526,0.0049394882525163,0.0035759532416925,0.0023933877106599,0.0022232312418122,0.0043272724715213,0.004477025777149,0.0081005683401246,0.0078581370129866,0.0055801318635266,0.0057050589338362,0.007524792138603,0.0055353477332045,0.0060864743665012,0.0070414751640573,0.0064630704813624,0.0057056065860998,0.009381106428434,0.0065227446262383,0.0051233893243168,0.0102184691434882,0.0111221376527589,0.0117938528730801,0.0044718715060759
82,7434.0,0.0032724781889974,0.0026100967843693,0.0046379669604682,0.0023784766639698,0.0022084208221545,0.0025389871006912,0.0060346588013819,0.0053498498054474,0.0058719281969815,0.0055331003271624,0.0056676288307297,0.0071451900487497,0.0054934648749443,0.0060438136862143,0.0183147418639591,0.0064095244073519,0.0056549042954984,0.0062014898637205,0.0064725138983582,0.0050875290370889,0.0053846045820587,0.0042030228224227,0.0038480236021705,0.0105353738696636
83,7433.0,0.0056201013917773,0.002588673084104,0.0023745339380766,0.0020741491228419,0.0020289997159074,0.0025212833273002,0.0031656498008972,0.0053113118446037,0.0058263293970346,0.0058001948428905,0.0066595538603018,0.007093940695819,0.0064476932564613,0.0063980863285169,0.006405790325707,0.0068850132251888,0.0059192223218426,0.0061617626906842,0.0068198874471679,0.0062625339363513,0.0053470692774234,0.0041852911645884,0.0038225808912516,0.0031800492446595
84,7428.0,0.0026809342514651,0.0021637841786542,0.0023589712329828,0.0025020294602355,0.0024069933823173,0.002523183882256,0.0031447552609665,0.0055622765521255,0.0063801120085159,0.0063487495564098,0.0068064225127404,0.0068792352576188,0.0066295497233518,0.0068719255012993,0.0063552579361563,0.007081870264501,0.0063069916860742,0.0072415706090995,0.0073584813100568,0.0061956816105715,0.0058460993469875,0.0055925245217902,0.0046871461269944,0.0031662235052607
85,7427.0,0.0026584346105049,0.0026500466287805,0.0020440034429017,0.0027146113703499,0.0026036829589219,0.0028217529081842,0.0029341542715512,0.0059156121723787,0.0068252910040405,0.0056556707996442,0.0058587468004744,0.0074787423878363,0.0061976657111331,0.0064605636580636,0.0070157441616195,0.0062932476718769,0.00608066525179,0.0075862268840677,0.006801912880816,0.0056657082487128,0.0059458645985353,0.0052517346944048,0.0045975592148124,0.0039632438730651
86,7426.0,0.0023233767995745,0.0028854834966321,0.0024736489773504,0.0033301826883964,0.003289391981366,0.002982819296492,0.0034189281569243,0.0061006938069929,0.006102094745718,0.005861253270564,0.0056996459480823,0.0061677912483845,0.0064699044205649,0.0066026777044642,0.0075098518945617,0.0067520212762036,0.0062608946308038,0.00637649864625,0.0074674099443728,0.0059670800225255,0.0055182833001469,0.0049098230351919,0.0046070814128212,0.0038856933920037
87,7425.0,0.0027882230114224,0.0037770970166156,0.0027411710989382,0.0024395086840131,0.0022595303011384,0.0036080193504487,0.0041458043388883,0.0056380434379302,0.0058912361073689,0.005199548469806,0.0048648088281985,0.0067942130382121,0.0062405136958104,0.0058683524713387,0.0066376436515946,0.0057672044689931,0.0055627142111302,0.0085900715349995,0.0059078072267112,0.004611648096262,0.0063724861876961,0.0062464393262585,0.0055281881762886,0.003772178306152
88,7424.0,0.0030651125116795,0.002633844127364,0.0032327020817075,0.0021422700652194,0.0019743095627351,0.0027188197596568,0.0042658788885303,0.0048347390234232,0.0050611678398893,0.0048194192246279,0.0044756838787971,0.0059957655546774,0.0055036200336581,0.005688458063303,0.0066354188575064,0.0053765376512827,0.0052816574087887,0.0062659190464016,0.0051905123397855,0.0044910681734574,0.0051106480929806,0.0049642341254159,0.0041224937103131,0.0048183545826819
89,7423.0,0.0041980028754344,0.0022747166181122,0.0023448524675753,0.0027109808798944,0.0027589331981167,0.0025036121977633,0.0038313936065972,0.0046400739097483,0.004861425969594,0.0066782541580291,0.0071243132395124,0.0053156254947209,0.0070781629345674,0.0094406496655003,0.0058669052854527,0.0069915110516809,0.0075457955203486,0.005450967625635,0.0086218682178831,0.0072036951323444,0.0045842271935217,0.0046155357921303,0.0037310485364995,0.0033695483268234
90,7422.0,0.0032128691135836,0.0031272700093031,0.0020787268069591,0.0018116506949279,0.0019499295255911,0.0030238658407661,0.0035537143585749,0.0069279796289564,0.0070424797808905,0.0054822380709803,0.0062163074818589,0.0070943283147544,0.0055607961471227,0.0087714523461067,0.0057255968941919,0.0057025189149568,0.0064077117682628,0.0079257497292958,0.0078497003796377,0.0060975217196775,0.0071641731233038,0.0061907937948136,0.005691227795097,0.0027510057226528
91,7421.0,0.0027722625924614,0.0021776416546932,0.0027867066721272,0.0023911972602947,0.0023380697087691,0.0020678606816805,0.0043862084426226,0.0050712508919473,0.0056536323557223,0.0053187677913654,0.0054304841923986,0.0059621350035862,0.0048621048236078,0.0070752903307815,0.0076466840426703,0.0053091828906716,0.0059278271080608,0.0067439170265646,0.006629083670904,0.0053173929666218,0.0056561181720864,0.0051285707713964,0.0042648866513986,0.0046087362652181
92,7420.0,0.0035247454422744,0.0027622330413378,0.0019245073050721,0.0083160839062608,0.007917222374817,0.0024572385694256,0.0031187094298077,0.0012059757010867,0.005252766383811,0.0084109609138628,0.0084984952062158,0.005242010182756,0.0105963717543068,0.011245071010598,0.0063302449025334,0.0093735073069139,0.0100038551142927,0.0060430423868359,0.0123896327595225,0.0110759310202398,0.0057288284728339,0.0047012972001167,0.0040935931606996,0.0039235512045494
93,7419.0,0.0026490193470404,0.001088424339839,0.0009706244792801,0.0011972878578623,0.0011960340544779,0.0010835290349485,0.0032073198859486,0.0004238710831495,0.0015857957652268,0.0014556148014017,0.0013152925929075,0.0012819461102932,0.0016642952489731,0.0011842493206158,0.0011458218288474,0.0022491747678292,0.0013275382408118,0.001534411137491,0.0015708674178094,0.001824545496036,0.0015174164570821,0.0014910041303024,0.0014873929877324,0.0012979805391107
94,7508.0,0.0003970902332914,0.0006181831984026,0.0003512691654119,0.0006686923960831,0.0006195438421716,0.000366487584394,0.0011582100026606,0.0014641516005401,0.0005397296496364,0.0019755451447767,0.000917347256358,0.0006003337973109,0.0010585009439461,0.0011791182403646,9.0113852670941e-05,0.0010527955086983,0.0010647848069056,0.000914469223674,0.0010764452096926,0.0011034991740066,0.000442529785598,0.0008458929480209,0.0009229665559094,0.0003455846547186
95,7509.0,9.295289002475066e-05,0.0005194020427179,0.0006531819583984,0.0008708049800503,0.0010205091851285,0.0006255192419995,0.0003540170958608,2.678779994881364e-06,0.0011711571887601,0.0011747114416632,0.001112944523772,0.0009724029914865,0.0012900972810536,0.0010924570339833,0.0001028314253948,0.0013607430198468,0.0012917545010646,0.0010913318475591,0.0015997738087601,0.0014083566182584,0.0008724572347157,0.0006916206491746,0.0006833278880059,0.0007469962444493
