,cellid,smsin0,smsin1,smsin2,smsin3,smsin4,smsin5,smsin6,smsin7,smsin8,smsin9,smsin10,smsin11,smsin12,smsin13,smsin14,smsin15,smsin16,smsin17,smsin18,smsin19,smsin20,smsin21,smsin22,smsin23,h/w
60,4563,0.003160911445581019,0.0015474952530243322,0.0010375775622106884,0.00013367841719317142,0.0,0.0008898862482567372,0.002553406009297643,0.011153038578791971,0.03701684340230384,0.03885481947324308,0.0608887928388859,0.04644422105388559,0.05566975191279679,0.044803950787463014,0.05965372654051577,0.04472927334098157,0.04297472900115019,0.04259441220092156,0.03967431887561743,0.04017749892681527,0.031091921375931864,0.02995577499406255,0.02527794081432104,0.01851506421851315,1
61,4564,0.003291092971754242,0.001543133594190807,0.0003105746865304434,0.00037079372155502207,0.00010940416861208367,0.0007854988741312442,0.0023307190336605134,0.010158086880450798,0.0265736970658767,0.03264448449790977,0.04127448606520466,0.03854660941328825,0.032041018083628615,0.030594876275280677,0.03431204274699602,0.03345697326361757,0.03918877431645602,0.0365750128368176,0.02939011441532739,0.04518106310265726,0.02160260457273372,0.017974225301498642,0.010024996878060462,0.008461543808458684,1
62,4565,0.004613484349735046,0.0031413431619942084,0.0008912467047715878,0.0006570499837223747,0.0003944600550988883,0.0007517753425723014,0.0017980558108992805,0.01127505586050305,0.030460680500810584,0.03936689236638968,0.03906876792258661,0.03216846020330512,0.031585321569751273,0.03322375307627527,0.03901802263226014,0.03268028293263619,0.037667568524010896,0.036566007689388794,0.030413420679883726,0.04432609339385912,0.03044951622455926,0.02821051214510018,0.019242115626947737,0.012819724289356191,1
63,4566,0.0025813928185989448,0.004065508592326882,0.0013744875573898855,0.0022684004293151844,0.0007265638304196983,0.0009234399348626747,0.007385599808887701,0.019485890907682414,0.06866361014052756,0.09247927663043826,0.08335400621602015,0.06372463593416121,0.07218030616461772,0.07501503814175774,0.0765771699300444,0.06700746743308568,0.07707535992425582,0.07438160753248726,0.05621133757057897,0.07075245924920155,0.06727222284020407,0.05171232475714247,0.02947151158481138,0.030155512641767756,1
64,4567,0.01026867097099078,0.0029445788885983913,0.0016444786332727311,0.0010404604499618013,0.0017706583735443706,0.0052389252000611675,0.0012545026198574462,0.019767449511753122,0.05600490275873873,0.06444080966796681,0.08984398850696086,0.09087159839086098,0.0657870297401331,0.0613245029181,0.07105116517965733,0.05343588642169833,0.0642966533934458,0.05674007491800722,0.034740886659611545,0.04982693988833528,0.06262139612997183,0.0606665936691279,0.03272009082770145,0.011842793015060235,1
65,4568,0.004868926103780441,0.0016417951317060713,0.0002398235492345009,0.00029528828562574587,0.00042262690015922277,0.0008224512777111256,0.0031235536541570756,0.015509628657164399,0.050556617835921566,0.04707207902609028,0.07378001170747213,0.06905838309271305,0.06083437595165515,0.07562502654589512,0.04522201529698459,0.04808753878935567,0.050439455370868434,0.04821978774003774,0.036177288874953736,0.05197145126901754,0.04494339528780187,0.03373451010155613,0.02136311298115935,0.010441275217850791,1
66,4569,0.009407374949050584,0.0048443175587341665,0.00416950353855165,0.0007648507487240007,0.0002745475419924213,0.0004954143702786494,0.006653047114734099,0.021249641423445112,0.06148217622431889,0.07234634094908363,0.09035181415491517,0.08002283577880845,0.07220226904319224,0.09159321010883409,0.06488955294619214,0.06866990136510183,0.07914040548559569,0.07298235215061814,0.05451161055744066,0.06236872092388974,0.06088239463131414,0.050784087960999535,0.032943250367482066,0.02934394646959505,1
67,4570,0.011029342306969397,0.003953682146153,0.0015287373247459366,0.0034911832739049856,0.004164304795560445,0.003921620893161342,0.005459830472531828,0.017752093710912787,0.05180359171603133,0.05871563673689272,0.05502069125367578,0.04988626234336557,0.05311800376256591,0.0527126587582597,0.052121052491182714,0.05539392831858928,0.06986262533693507,0.06288986760016657,0.04415318963982729,0.06252667737705013,0.06552299219427482,0.047381206687622454,0.03525601420351589,0.030875869759030523,1
68,4571,0.01158901470469132,0.002318976640326768,0.0015146866118117244,0.0019451535587325308,0.0028606534729175,0.002857322171935393,0.004811596521283205,0.018950380043758305,0.04675609080481924,0.05184484576057618,0.05662782269773958,0.05735914006852546,0.051341163696759395,0.05261123752244618,0.05108593324425704,0.04453902047381733,0.06051930925835409,0.055664714695750135,0.042068456604314505,0.05542820924433371,0.058885152499500486,0.03861215242349114,0.02847522943861049,0.021180333241349377,1
69,4572,0.008572814664333529,0.0019689162741776058,0.001225261201033967,0.0015031880721043114,0.005661651239344233,0.005542219190998158,0.010005257979750494,0.03175707632758903,0.045262465890376,0.05160420131152035,0.060719797240880634,0.057798030626350035,0.046034250754021594,0.05028262059849224,0.049133587564951266,0.040751142583763854,0.05589629778037983,0.047836674393514654,0.04395273996848862,0.05068766412302074,0.046321320144808796,0.03270691744494278,0.020151612175549383,0.01453721549283352,1
70,4573,0.00037668256569941676,0.00047910050473491043,0.0003830370172401522,0.0008913545218149021,0.006652022935681426,0.013600283394584193,0.012800198539052945,0.013796995682986675,0.011203958726022143,0.014768316642303365,0.011989154905239345,0.009618692193452242,0.006266601363278049,0.0049882582932568795,0.003434161955301414,0.0037754639460395546,0.004307436163169043,0.003098686972798212,0.0030811762456765357,0.00343235513075227,0.002281766456333719,0.0020978371484116657,0.0008615276752830867,0.00118650778760121,1
71,4574,0.00011156387788426148,0.0004169562511276249,0.0003777082079295743,0.0008635827469172904,0.006743849999006354,0.014073796744440939,0.013062654536824201,0.013152800913636598,0.010084292049992246,0.013827924443134248,0.010460624618351374,0.008332920499736003,0.005095625667478087,0.0035773816224404227,0.0017754819323033595,0.0022697974279994354,0.0020266972244769666,0.0015719807281073279,0.0015407532717417783,0.0014649520293959302,0.0007040275081023775,0.0006962143719931986,5.8598520818842055e-06,0.0004638793934590043,0
72,4575,0.0003228171277795076,0.0002601242131481561,0.0009190205775482386,0.0006026541459138529,0.0035723665785545836,0.007323476481027408,0.007553596435596677,0.007676892928618413,0.008125445012638923,0.009782367510499101,0.00811165625684316,0.007950262120824949,0.005361234461416108,0.003622650356761387,0.0033018193822273506,0.0034626469302632104,0.0025216698706564734,0.004433410782580535,0.0038666678049248137,0.0028650183750211964,0.0019669298316366546,0.001691958018844688,0.00020622885959397486,0.0003481793137538553,0
73,4576,0.0010588683388680425,0.00014432468499533415,0.001360482818602869,0.00030462412158506014,0.0008519246101017914,0.0016768055555074924,0.0028936069054077414,0.0038672948716861333,0.008484982411462404,0.008433027214736773,0.00821391514704809,0.009658277574187591,0.008526681019222498,0.007317409721872001,0.006738505629129278,0.006598290240812535,0.003988625049851123,0.009004950024714907,0.008278926162252212,0.00703032138705731,0.005083197038369945,0.004634508343548865,0.0033674979970067256,0.002604226748364076,1
74,4577,0.0015350464990049077,0.0003483279775573918,0.0013849361378878398,0.0003531890755454806,0.0005285954693219523,0.001843090819673649,0.0037096743152753298,0.005624340903851263,0.013755525558704228,0.012751800427506397,0.012662513998090258,0.014545028312475082,0.01851269684033696,0.017331183105257313,0.012049847972871812,0.012121537864542746,0.01362843685580466,0.01753843235511122,0.012247951255224345,0.011788158189575477,0.007942453627069787,0.0065030830957696385,0.006311233475255043,0.004266614445987565,0
75,4578,0.002093806968931896,0.001121763050781552,0.0014891041843956123,0.0006120585092793238,0.0007643236577067813,0.0020369719819352565,0.004397734141081454,0.006995139376866786,0.01860354195052658,0.018846454136920744,0.023290782710909612,0.026176704273486326,0.03341731985461387,0.03219889010288137,0.027608909145150268,0.02475121499324585,0.031217471951475,0.031210550627671762,0.018429348659766188,0.0200840328449645,0.012140424946936451,0.013904531444791965,0.01066547551678985,0.0028601771991507347,0
76,4579,0.0019051015856823476,0.00032117801793052965,0.00031281381574369287,0.0003204100391358345,0.00031668842116445946,0.000987545192050888,0.002132492629067116,0.0060307382820560295,0.015663800437308084,0.023961337584617243,0.030927761980271657,0.03493348517920061,0.03823232558130964,0.03933615759326308,0.04135162968610305,0.03611737860101113,0.03615628778749765,0.03201432897569999,0.021956541322253907,0.02506412945220663,0.017133928297824966,0.02341695604195348,0.01638009050780023,0.0038040254427477915,0
77,4580,0.00042167807431675504,0.00012515424564474656,0.00020517688857336658,0.0002722884446833155,0.00015778541458685968,0.00014696481846425874,0.001752917839832332,0.004456301755071167,0.011968187722854436,0.015768570093954177,0.016296475166635266,0.01764902585082552,0.015943956498284773,0.01660891638738114,0.01624887590165793,0.016151389605819327,0.017190930244756483,0.01510878922189974,0.00877138112310213,0.011424503108455906,0.010041324119833932,0.008277274841685486,0.006479772296171836,0.0024902394241404038,0
78,4581,0.0009274049368692474,0.00022355922849038497,0.00013614422234165772,0.0002807600937160907,0.00013614422234165772,0.00013614422234165772,0.0016001142114041155,0.008075312617183646,0.01541394100694096,0.01700754379613662,0.01910027186959632,0.025387571705607237,0.021643103022383845,0.022657527634671396,0.017875524271780723,0.01580106678120096,0.016323857291241858,0.015685881996397227,0.014687091946190594,0.008383326396542547,0.008213923407971096,0.004627719988051204,0.0034607151017737306,0.0017671463825365212,0
79,4582,0.001343230946598864,0.00022037366846241126,0.00013614422234165772,0.00040748309227282007,0.00013614422234165772,0.00013614422234165772,0.0014235764642979074,0.008121704189285801,0.016255213053900822,0.01529375786643742,0.021925806566927275,0.022535072298498975,0.01957097758793334,0.021806317887182337,0.01715816349247446,0.01707342317684299,0.01929443612769598,0.01627746305150373,0.014875827549591525,0.008994451955092068,0.007231889200280036,0.005105381313173515,0.003513701484271582,0.002096261723237782,0
80,4663,0.0016804067945138557,0.0018270702478487353,0.0011235758129814974,1.2171585883830236e-05,0.0,0.0008125552883016795,0.0026517971220342443,0.012009743895636867,0.03609742495841237,0.03929013376041593,0.06325271169992347,0.04864163134223469,0.05601991909118463,0.04385774889931815,0.06134221466733494,0.046540216737591636,0.0403175452220084,0.03869017690943799,0.03685766595328948,0.03494470885769857,0.027925040218254114,0.027315613725503576,0.024284683445241144,0.019310125394918207,1
81,4664,0.003921209652652613,0.0038395349178114587,0.0005136312668893597,0.0001285928748091195,0.0,0.0017548137366707342,0.001472861075615936,0.015337958025489979,0.04967357656120066,0.04594532052702133,0.06806343291485294,0.07091655685107076,0.07761793740986879,0.0558696234432333,0.06322527484240073,0.059245201405251094,0.06817391498258642,0.06075057786625535,0.05954349067872816,0.0672870555888758,0.07467350215894204,0.0391738589112664,0.028311416720419626,0.014387805473315213,1
82,4665,0.002885269068923256,0.0018370566981209008,0.00017287598966775355,0.00031702656611762493,0.0003925621871378477,0.00034223972249070755,0.0008321422782760859,0.006401174080620467,0.01843133547007016,0.025415911298708363,0.028216533287226925,0.02048374861558986,0.018748103231010945,0.018959946032408352,0.021030597489235962,0.021556469329551138,0.03039692501165661,0.02308809347750895,0.019263198497400297,0.03688455169853861,0.018559528546788707,0.012372181754318085,0.010193032899225362,0.007070674376181643,1
83,4666,0.004667675443136452,0.003144272150711948,0.0007024082036684139,3.8209931108639056e-05,0.0013260345166410438,0.00048003663247753295,0.0012588646983632248,0.008537607277101258,0.0354406843646574,0.04233691718313796,0.050347751385449425,0.04822689245156006,0.04394489250646709,0.04261972141580608,0.05043327717376405,0.041981221664330146,0.04808060486544226,0.0497508034843863,0.030040362123766418,0.047309803372592045,0.03826094520700215,0.037477828523498756,0.029622077658918,0.013816716480957376,1
84,4667,0.007906782079798684,0.0034309231581738544,0.0002315754599942932,0.0004918853267587575,0.0007372540858180692,0.000436838343624277,0.001168282435764524,0.014722619020159308,0.037080543052703356,0.039790532429924995,0.07219320375891003,0.04841294920857057,0.05262049468653486,0.03806194113370901,0.04817352282204365,0.038028977354172946,0.0505823298184914,0.04399324810141988,0.038248057629662845,0.04508766460571965,0.04048497184604347,0.03620274815695708,0.021915049988413256,0.013729910084991519,1
85,4668,0.007113556434186289,0.00369142134585319,0.0002479574624261898,0.00046274419889019355,0.0005105125410651207,0.00011635366037623043,0.001277530740338458,0.014125098372081578,0.03276919285865003,0.034805509837556294,0.06586306914769377,0.03870977171879247,0.047258524107731514,0.03367569459123017,0.039989723157111176,0.03436530434996341,0.044841784705488094,0.03795388656375298,0.037614471442268343,0.038786541183114434,0.03580398950606166,0.028294762871969602,0.016406924315248473,0.013454203664700778,1
86,4669,0.007553676965356878,0.00699397327000314,0.0033268107183003887,0.00019494860793377395,0.0002474561304442863,0.0007216389712410843,0.007017318590585558,0.019896920186211087,0.046590322586608196,0.05722530321527266,0.07581921102006263,0.05985493587635622,0.06062695840191234,0.062058628569307994,0.05688105600013353,0.06333001981510962,0.07149846167470696,0.05669628923312007,0.05959267741213553,0.049330957825148014,0.055447177043569475,0.054266426933531176,0.032998535484517845,0.03474356453261711,1
87,4670,0.00785412445388973,0.004467201924813213,0.0013257634178129828,0.0028049549244175223,0.003829452083397638,0.003076554248013677,0.00586617309388914,0.016316817610204537,0.04462342779741832,0.05161258416882054,0.050626597581213684,0.03954194554364317,0.04903547042368889,0.04476500079962009,0.045980814721612834,0.050615296845239854,0.06178644280688819,0.055210419061357596,0.04254099357092308,0.05592559111843198,0.05867116742009061,0.05079292270215161,0.03560111748342255,0.02805256252747672,1
88,4671,0.008228156580987472,0.0035847296871547004,0.0006629127888507477,0.002042252755022236,0.006467411982107484,0.005046546809719801,0.008313914990109248,0.029416132398322678,0.0504416644339599,0.053561233199357614,0.056473280536666046,0.04436141818332285,0.049972227930588996,0.05044516081746809,0.04965143644902516,0.04703689664581939,0.06115719698162256,0.054940770049673196,0.043222650757436615,0.059063131046659514,0.05588461759116855,0.04753251895278927,0.032470970358521846,0.019842556485995703,1
